i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
H4080901,2015-16,Western,1.8331557457646879,2.766774819762554,2.266065472776598,1.6335486239996628,0.5344561921807225,4.818674178501418,1.739949726667884,2.4840187551758923,1.8927603781615756,2.6442389668642807,0.8684765551441216,2.718452391793368,4.539370741658545,3.4428428682805876,1.553490306790563,0.0,0.0,3.166259383423444e-05,0.0,0.0
H4081001,2015-16,Western,3.0276185894587724,5.999287269186399,3.626096374336132,3.3670587473010105,0.8614323838840102,6.84253977775216,3.9825058694467255,4.781523953409487,3.6294189156122876,4.77978941463346,1.4994882166154977,6.560473541570694,8.437440089526232,6.438639721003047,2.6445360344037487,0.0,0.0,4.459984394350996e-05,0.0,0.0
H4090201,2015-16,Western,1.9508975934396457,3.8462427761560263,2.227113255122443,2.073083757233245,0.5554580985985358,4.5713503159431665,2.752980558941514,3.0303492282210303,2.2194931570968075,2.8996359214148297,0.9164133360909399,4.374317326847594,5.255222493740048,4.160644417885401,1.608491183841283,0.0,0.0,2.9725692131757836e-05,0.0,0.0
H4090301,2015-16,Western,1.8066826763601649,3.753795632210181,2.0599122902384948,1.6702671909245281,0.4093058706749772,3.366602550064008,1.4581845908395525,2.70293491212585,1.9614034959663422,2.694837023537425,0.9541154756376451,3.514537426402481,4.6872665427661495,4.256233167118171,1.6722562402812677,0.0,0.0,2.8534761489700874e-05,0.0,0.0
H4090401,2015-16,Western,2.130149644154727,3.745425993316425,2.567486461821296,2.113060566038059,0.574834223359275,4.836661537293483,2.0091191619693523,3.061038676967789,2.276479928967573,3.132472860561321,1.1364310839391796,3.63842189287403,5.489342714280205,4.861972518015874,1.8218453047513459,0.0,0.0,3.44407356655849e-05,0.0,0.0
H4090501,2015-16,Western,2.1077727691602997,4.112830928131178,2.459010080944221,2.0545560238112075,0.5596187272501125,4.546232911385219,2.0282999582951464,3.2260471088485674,2.372223143242884,3.1582926353377547,1.0953154809838284,4.156179292192845,5.567366437157436,4.7813198108808805,1.986347560813547,0.0,0.0,3.269347621378923e-05,0.0,0.0
H4090601,2015-16,Western,3.0607105542709583,7.056000434758145,3.4780327331967107,3.3667634505741413,0.7040151008792496,6.189360785552713,3.241896087092519,4.952318648569135,3.7692872379307745,5.118511824355933,1.5379129649450036,6.991162621431411,9.375291401236806,8.347996664010827,2.8321221856661287,0.0,0.0,5.141385693245206e-05,0.0,0.0
H4090801,2015-16,Western,2.4796800278152964,4.459594969349453,2.950463384519718,2.574974829058591,0.7500031345942165,6.104359549924002,3.116480315822521,3.7542693629445716,2.8526377589921164,3.7712175210982797,1.2024223718151295,4.982959801372016,6.583217211236769,4.970663933307827,2.0873257735136224,0.0,0.0,4.245985251833401e-05,0.0,0.0
H4090901,2015-16,Western,3.342546032243586,5.8760007891060875,3.5403093690464233,3.255292382022523,1.2269957896223171,8.99063251938132,5.854652610216533,5.060796211943504,3.4441392792062477,5.188176377841735,1.3713016454081906,7.338486033072635,8.957336158437432,6.163639731708799,2.7501371265400603,0.0,0.0,8.707209051380214e-05,0.0,0.0
H4091001,2015-16,Western,2.8091089426689138,6.196356621158567,3.0760469806077,2.9253963903097127,0.7061549003147273,4.965623356902809,3.3619946176446516,4.440553054044202,3.0944578105557516,4.314734860456729,1.3319978894159512,6.416232289135654,7.80535227443431,7.190606991961799,2.6146029362389713,0.0,0.0,5.0157844672033775e-05,0.0,0.0
H4100101,2015-16,Western,1.9627898352321445,3.7009629957903227,2.250004579439164,2.1026808389486145,0.6005877879336117,4.945805163976128,2.9239449713590306,3.058396928387254,2.2928999896872617,3.1864152312172185,0.9112477166195071,4.092868306274808,5.737896699683348,4.325666692317382,1.7500326916774098,0.0,0.0,3.680231305753694e-05,0.0,0.0
H4100201,2015-16,Western,3.3148335530468915,6.9145397296879905,3.54250079892067,3.359071034632066,0.9102215491698584,7.006736759774138,4.757590499917761,5.251866531466949,3.6451026344528112,4.680293216092197,1.3933249914492964,8.526435114264011,7.946374020664226,6.2828243145990745,2.587648284005394,0.0,0.0,5.048104702062757e-05,0.0,0.0
H4100301,2015-16,Western,1.7916657794706927,3.9037290469990977,1.9734662559833245,1.6945633148863948,0.37093948011573336,3.1891037005421135,1.9377236109295426,2.7215076760647063,1.9665488839113394,2.7002642233931304,0.8209003916494648,3.684407619433313,4.544104299698754,4.473770262355937,1.6313237611296099,0.0,0.0,3.151328908832394e-05,0.0,0.0
H4100501,2015-16,Western,3.6152093171478263,6.111901420399679,4.082131412778255,3.2577279568274427,0.995447512342908,8.365585880558715,3.823625724021675,5.139761364015346,3.8121659944699755,5.12377482247161,1.5249949480905136,6.9338129496920455,7.756468248020398,6.4647410870984015,2.8169461484203233,0.0,0.0,6.792154395742552e-05,0.0,0.0
H4100601,2015-16,Western,1.7904923249126186,3.3240105410820395,2.070838519550796,1.7811457941467306,0.45309356953507346,3.8106295536147843,1.9812028545989153,2.608717854012656,1.9327774001194855,2.6489304059626493,0.8460837036872793,3.424638078758542,4.614213698461161,4.152495001928449,1.4915844668099607,0.0,0.0,3.323019863010541e-05,0.0,0.0
H4100701,2015-16,Western,2.6711962174182124,6.8166753436769545,3.0169417163472594,2.824252292847974,0.5797812423326697,4.54259129507818,2.5826065111811887,4.457824141945061,3.33156147776747,4.213416752892922,1.4556699173363825,6.538166506946097,7.691374378599074,7.608011573468707,2.652763380200126,0.0,0.0,3.819512822736095e-05,0.0,0.0
H4100702,2015-16,Western,5.132624851401414,14.368977382452314,5.352620340029169,5.721847695813498,1.1434747823830116,8.858679043599752,5.343528664348224,9.046029670481005,6.507716974452673,8.42042774072892,2.6781492085038203,14.500539649335783,15.297887891024304,15.637089360333508,4.778192095721635,0.0,0.0,8.240185190232299e-05,0.0,0.0
H4100801,2015-16,Western,1.9057729526554195,3.7588257368992446,2.2923380796018717,1.869345499613959,0.42515696346285603,3.809155171305844,2.100181686664168,2.831230223424497,2.137764612357387,2.9957162470695544,0.9961168804836992,3.511277383269593,5.305970291392151,4.150707750792963,1.776828889810119,0.0,0.0,2.922659746184937e-05,0.0,0.0
H4100901,2015-16,Western,12.553826315981425,24.212496752737778,13.333968014202103,12.453936858868849,4.404546449579857,27.191080783730893,19.96445505957204,19.526266901460932,13.357779663236984,16.743301039518762,5.176660725740376,34.322223248951666,24.061419325416487,18.88085803496489,9.421096721474855,0.0,0.0,0.00017200909551667515,0.0,0.0
H4101001,2015-16,Western,4.052144340097697,6.9517108808379415,4.570957988521157,3.677959416754961,1.1201601446404172,9.29335402491129,4.284003761050254,5.811448806548004,4.3184860182212645,5.717783086356027,1.7172363032155178,7.989832922221663,8.708854164307079,7.2068416013074,3.1607508653797516,0.0,0.0,7.214324783877965e-05,0.0,0.0
H4110101,2015-16,Western,2.656111369192766,5.5044780240297575,3.0940458789825027,2.505610480149474,0.6245420883081505,4.896703558759091,2.248019094610968,4.0646245527243545,2.975457788072409,3.873728800136893,1.3699611589608423,5.296648015126458,6.827146630187428,6.071459881376004,2.6216525102549073,0.0,0.0,3.5546254651763416e-05,0.0,0.0
H4110201,2015-16,Western,2.1882036946978154,3.573618160705379,2.5099243462138685,2.0345121217054745,0.64888084522319,5.493981550358599,2.6996232294641986,3.0971039582556803,2.2972038755514377,3.1743359701750316,0.9046873254282487,4.040560196987882,5.119237751504491,3.985587089201525,1.7347537825939645,0.0,0.0,4.537469358837457e-05,0.0,0.0
H4110301,2015-16,Western,2.8576347790663204,5.487918692785705,3.18386822207479,2.941939885535885,0.7954930100178865,7.19821350607371,4.150258562968738,4.374167034954769,3.254870095673341,4.463365276907889,1.22767047878639,6.369615389424566,7.993751438602911,6.108656677645733,2.436991825322195,0.0,0.0,5.3387538834171654e-05,0.0,0.0
H4110401,2015-16,Western,4.084953021190155,7.718048362675817,4.797962126499929,3.98134588487924,1.1501551520110727,8.812182885510822,3.78842030599493,6.300849429713191,4.698803821877322,6.180439292382111,2.048498607759024,7.998006073602921,10.969105084375402,8.361030215240673,3.8169208237404506,0.0,0.0,5.981295832017832e-05,0.0,0.0
H4110402,2015-16,Western,7.6760556393861465,15.061463244371769,8.029789713180318,7.856845876946623,2.888479043674754,19.22432002397494,13.374386862439312,12.403341120740327,8.541930988102257,11.540063047212879,3.255113851025654,20.603025867773603,20.723421845070003,13.323496291338287,6.361833811440676,0.0,0.0,0.00013501599377655862,0.0,0.0
H4110601,2015-16,Western,3.145229057242647,7.966131858114617,3.5104644032510364,3.2039156337054258,0.7188290632325701,5.391547619729271,2.9042632982642944,5.305998662480989,3.8321304134078313,4.562010497603321,1.734949882747742,8.353015913654332,8.737850355162696,8.111801382395214,3.0439708063428035,0.0,0.0,3.641565975701363e-05,0.0,0.0
H4110701,2015-16,Western,2.312049802382734,4.2327622154240565,2.599412034158256,1.9882848146677392,0.5661192572507298,4.630339927868553,1.9256700365465544,3.335613763003675,2.4574402798556974,3.2534944579804184,1.0697859968889722,4.195727877490703,5.4218093226282935,4.969941346152215,2.131993777763765,0.0,0.0,3.940574612737086e-05,0.0,0.0
H4110801,2015-16,Western,2.1226306709842526,3.9280855742114236,2.5782418510401577,2.105140275805911,0.5602955254427626,4.8050258884329375,2.4277690164715637,3.172480224957731,2.4133931593198783,3.2831832564561916,1.114704990819268,3.952582172605638,5.881010932782078,4.461123773844558,1.9380557836261536,0.0,0.0,2.9926373756351912e-05,0.0,0.0
H4110901,2015-16,Western,2.467032453473221,4.246196483244024,2.736426941705264,2.020223729525395,0.6848250127456047,5.605819815152803,2.204078985139901,3.482194284865656,2.5076989335633537,3.360908738697812,0.9913958875869655,4.750817924255498,5.609252147131262,4.370233192483709,2.1281290121009886,0.0,0.0,4.1623498297926485e-05,0.0,0.0
H4111001,2015-16,Western,3.797394909299934,8.500062549156201,4.0541733655085315,3.9398490079986215,1.0147756241456016,7.1103833763505655,4.946345985382589,6.198793510869558,4.318397410654639,5.73921429809255,1.7393733279127477,9.670313537436195,10.39021875865798,8.482258254049238,3.4006065353492936,0.0,0.0,6.181837479346148e-05,0.0,0.0
H4120201,2015-16,Western,10.931140678608637,20.274413563918888,11.16473329617585,8.145270948323944,2.4638511734512867,19.264102049185066,13.677224709505237,15.257585920934304,10.61566136248202,12.928734106946765,4.266756464315484,23.807932705508676,18.880033409580594,16.256336355918783,8.94640617251017,0.0,0.0,0.00013379705314955982,0.0,0.0
H4120301,2015-16,Western,3.586621301519132,7.211232868407501,3.7594751441553824,3.5471899469414754,0.9989765587396817,8.02192652973881,5.347579886197084,5.576492340343489,3.896290624500684,5.3891181058211535,1.500421901490896,8.611821422036266,9.390027765948654,7.284782099403621,2.9255470243547905,0.0,0.0,6.751497921715162e-05,0.0,0.0
H4120401,2015-16,Western,2.425579827079645,4.75194971960453,2.899448129507865,2.5851422926438414,0.6564042154501193,5.380482133542397,2.666937818267553,3.739084460691379,2.807748796923601,3.7944500189229364,1.3468098309603505,4.784780138441651,6.801839176722327,6.070590708572735,2.2162565078020826,0.0,0.0,3.5934087858181164e-05,0.0,0.0
H4120501,2015-16,Western,2.142027895154058,4.684520202270139,2.5411309807000984,2.2284901783854147,0.4866231658687552,3.886670985428297,2.281535502076676,3.3440372819717745,2.4705451769469606,3.3656323113557036,1.2183365997768,4.331280325597713,6.079170801395807,5.6067944102044365,2.113329990782131,0.0,0.0,3.2405967407804986e-05,0.0,0.0
H4120701,2015-16,Western,2.978181601323114,6.300736735437177,3.3337344597753016,3.082792724584364,0.7673299316013137,5.9524117282331135,2.7226558335896343,4.68739139881624,3.3793458507161693,4.777451144852833,1.4822627340437222,5.795704582398838,8.126006541578073,8.391994555505114,3.003644966413256,0.0,0.0,5.743820244054927e-05,0.0,0.0
H4120901,2015-16,Western,2.4152494691881246,4.767002278831926,2.6001885427112352,2.488909124468253,0.7001239077104516,5.900036309239861,3.8051289960181554,3.8150998213118448,2.6479905766957983,3.9541745599270612,1.1056600528573302,5.2553008184826995,6.609629225931565,5.193901680199549,2.059727625306901,0.0,0.0,5.8483066036685786e-05,0.0,0.0
H4121001,2015-16,Western,2.883457978891397,6.074279636097198,3.227736201640724,2.9780700870658317,0.7421025635835827,5.778099725220183,2.636440698047428,4.526188710513117,3.2615766948390656,4.6308146841354345,1.4329118714687301,5.564766719549934,7.8662879666398,8.143090892331484,2.906521360402801,0.0,0.0,5.645113776662214e-05,0.0,0.0
H4130201,2015-16,Western,3.396379022036874,7.720633111815794,3.8866259519784365,3.390974235365476,0.7878889851710863,5.858029102009336,3.099625137994602,5.446045100739417,3.9723334110353687,5.0330641006523384,1.7477657484860754,7.559591246582324,8.87868731017115,8.18486020546512,3.4115096835937178,0.0,0.0,4.25511028091217e-05,0.0,0.0
H4130401,2015-16,Western,2.9454665373526754,5.7844292656521334,3.163448010297471,2.9189028885346264,0.8076240340955034,7.002571118924721,4.0928235920466545,4.493395684605028,3.225880122660182,4.42490172439181,1.2392039883987176,6.966091311009084,7.885845434897554,5.943596845661852,2.386553985736263,0.0,0.0,5.431885485065965e-05,0.0,0.0
H4130501,2015-16,Western,3.006168725086134,6.749517312492858,3.458538279501431,3.2718517937454434,0.7363888771530247,5.9246628387300815,2.856627891904807,4.820719291831341,3.644606351051715,4.761641756322656,1.5968436675026805,6.657186736544101,8.872012563635788,7.942553262309058,2.7563692072619204,0.0,0.0,3.8269211645147895e-05,0.0,0.0
H4130601,2015-16,Western,5.705848821209219,10.20947788032083,6.420901881787544,5.293728311393255,1.5953279523556259,12.736282989351372,6.0232683457005765,8.393737459481201,6.276283090169232,7.943797914125563,2.4514527319909223,12.166687359357192,12.335045012842585,10.001713842644847,4.461577066693169,0.0,0.0,8.62273436917462e-05,0.0,0.0
H4130901,2015-16,Western,2.9906541708456884,5.884455846870934,3.211336846089934,2.966350550785227,0.8203945927209949,7.1010316164942715,4.155287825826677,4.567536231596641,3.279940027406665,4.490252920758125,1.259024887613369,7.098335525126966,8.00823791703531,6.0288395947815365,2.4234696898179804,0.0,0.0,5.47520254111419e-05,0.0,0.0
H4140601,2015-16,Western,2.314732487935763,4.507260265925812,2.625480185715656,2.3039018898283583,0.6173619530772608,5.10448277582845,1.8859559940146724,3.5337718186161533,2.59857634282042,3.6951419689542377,1.142974611275946,4.1071422386761895,6.1697153605242505,5.768808413463064,2.2430945690946706,0.0,0.0,4.319441201468249e-05,0.0,0.0
H4140701,2015-16,Western,1.8302648860124557,2.9195581640974546,2.1017620291621055,1.6834386647322022,0.5393386677552346,4.654383631982126,2.2596855807982896,2.5558384243406937,1.8900158931393354,2.672468255520486,0.7507229903180094,3.224735863583676,4.270184985496987,3.362314531468625,1.4481380539704118,0.0,0.0,4.119889894983236e-05,0.0,0.0
H4150201,2015-16,Western,3.687333144663025,7.036849083741228,4.322382268083576,4.111889186982872,1.2322598356568004,9.619428845103622,4.771047703664516,5.99027231370153,4.393931330257595,6.0503308156759745,1.849149248266342,7.57517403619725,10.388998133871269,7.716796679692397,3.4155830020072706,0.0,0.0,5.866969328898897e-05,0.0,0.0
H4150301,2015-16,Western,2.005043868089316,4.162795828678063,2.369375901863004,1.971125171445136,0.4672449301958212,3.970117404093728,1.922736042472826,3.0485314506771197,2.3066011312338808,3.026244495752974,1.1057963720398705,4.106363021255038,5.435424883731902,4.7740326579622865,1.8441965892342647,0.0,0.0,2.641486640417333e-05,0.0,0.0
H4150402,2015-16,Western,10.01061619644933,24.49288180013782,10.173991217472924,10.021540959901563,2.13358490753008,17.82698671452028,12.622471436262618,16.172851726477273,11.490859925491495,14.576346426946712,4.618061286852444,27.2166745600187,25.364848835078337,24.753302448845474,8.176854077593996,0.0,0.0,0.00013924361272040127,0.0,0.0
H4150501,2015-16,Western,4.198085361400666,11.63119102924604,4.557451296648809,4.9797937362103974,0.9797403023085401,8.026394968954882,4.717041978324338,7.558646593904949,5.64494046798492,7.437212766013555,2.30728559068397,11.19634610838008,13.485084423376305,14.170133637994459,4.242791056718247,0.0,0.0,7.557223518262244e-05,0.0,0.0
H4150601,2015-16,Western,2.494447260429308,4.7541207628334545,2.7339450390324327,2.4492818790498974,0.6685787939238663,6.173462081320693,3.355018066568691,3.7059059901864115,2.7404615967046753,3.7422156980767785,1.0613568982468948,5.729746366966711,6.779940998616837,4.972524449869114,2.0078152922928507,0.0,0.0,4.551579909826057e-05,0.0,0.0
H4150701,2015-16,Western,6.853724734666444,13.261231605699846,7.179406521008698,6.966651240791802,2.570994581264682,17.336136816738524,11.951774014092043,10.981294623040261,7.548511369250373,10.349874975404708,2.8936188933741986,17.941756172110853,18.476288109245814,11.984377659239671,5.676920002619239,0.0,0.0,0.00012734501414213303,0.0,0.0
H4150901,2015-16,Western,5.160610732365522,12.973209278186845,5.901095944556202,5.269671533182472,1.2120402122341367,7.708124713168434,3.8649606862959165,8.609476146987559,6.135557042167288,7.927240285418165,2.8236089292470647,11.887984551470817,14.498640000008788,13.120375191608648,5.662981786267927,0.0,0.0,6.778629969939729e-05,0.0,0.0
